Date,Open,High,Low,Close,Adj Close,Volume
2016-02-29,52300.000000,52600.000000,50500.000000,50800.000000,46993.875000,128529
2016-03-02,51000.000000,51800.000000,49400.000000,49450.000000,45745.019531,176234
2016-03-03,49550.000000,49900.000000,48350.000000,49150.000000,45467.496094,144493
2016-03-04,50200.000000,52000.000000,49900.000000,52000.000000,48103.960938,260517
2016-03-07,52400.000000,52400.000000,50800.000000,51300.000000,47456.410156,134470
2016-03-08,51300.000000,51800.000000,50100.000000,50800.000000,46993.875000,131503
2016-03-09,51000.000000,53500.000000,50600.000000,53400.000000,49399.074219,114698
2016-03-10,53300.000000,53300.000000,51200.000000,52000.000000,48103.960938,149974
2016-03-11,52300.000000,52300.000000,50500.000000,50800.000000,46993.875000,106279
2016-03-14,50800.000000,51000.000000,49650.000000,50000.000000,46253.812500,134722
2016-03-15,50100.000000,52100.000000,49700.000000,51600.000000,47733.929688,96769
2016-03-16,51900.000000,52100.000000,50500.000000,50800.000000,46993.875000,99939
2016-03-17,50900.000000,51500.000000,49100.000000,49150.000000,45467.496094,215031
2016-03-18,49400.000000,49500.000000,48350.000000,48850.000000,45189.976563,109656
2016-03-21,48950.000000,49050.000000,48100.000000,48100.000000,44496.167969,89652
2016-03-22,47900.000000,48750.000000,47900.000000,48100.000000,44496.167969,79045
2016-03-23,48250.000000,49450.000000,48100.000000,49100.000000,45421.242188,108966
2016-03-24,49000.000000,49100.000000,48250.000000,48400.000000,44773.683594,91220
2016-03-25,48450.000000,49450.000000,48100.000000,49250.000000,45560.007813,106560
2016-03-28,49350.000000,50500.000000,49250.000000,49400.000000,45698.765625,111770
2016-03-29,50200.000000,50900.000000,48950.000000,48950.000000,45282.476563,134095
2016-03-30,49000.000000,49200.000000,48500.000000,48800.000000,45143.722656,73099
2016-03-31,48800.000000,49200.000000,47900.000000,48100.000000,44496.167969,122306
2016-04-01,48100.000000,48350.000000,45600.000000,45750.000000,42322.238281,191197
2016-04-04,46200.000000,46200.000000,45150.000000,45800.000000,42368.488281,107822
2016-04-05,45600.000000,47000.000000,45600.000000,46800.000000,43293.566406,112105
2016-04-06,46450.000000,46550.000000,45050.000000,45250.000000,41859.699219,118957
2016-04-07,45400.000000,45400.000000,44450.000000,45000.000000,41628.429688,138051
2016-04-08,44550.000000,44800.000000,43700.000000,44050.000000,40749.609375,130259
2016-04-11,43850.000000,44050.000000,43150.000000,43700.000000,40425.835938,130616
2016-04-12,43700.000000,44250.000000,43500.000000,44050.000000,40749.609375,65665
2016-04-14,43850.000000,44450.000000,43450.000000,43750.000000,40472.089844,167610
2016-04-15,43600.000000,44750.000000,43600.000000,44100.000000,40795.863281,91385
2016-04-18,44150.000000,44850.000000,43900.000000,44750.000000,41397.164063,89591
2016-04-19,44950.000000,45550.000000,44700.000000,45450.000000,42044.714844,100918
2016-04-20,45700.000000,45750.000000,44650.000000,44650.000000,41304.656250,91130
2016-04-21,44750.000000,45450.000000,44050.000000,44150.000000,40842.121094,85825
2016-04-22,44050.000000,45250.000000,44000.000000,45050.000000,41674.679688,94608
2016-04-25,45450.000000,45600.000000,45050.000000,45250.000000,41859.699219,82501
2016-04-26,45450.000000,47750.000000,44950.000000,47750.000000,44172.398438,194757
2016-04-27,47500.000000,47500.000000,46150.000000,46200.000000,42738.519531,206987
2016-04-28,46250.000000,47300.000000,46150.000000,46550.000000,43062.304688,166808
2016-04-29,46550.000000,46700.000000,45200.000000,45700.000000,42275.984375,108131
2016-05-02,45600.000000,45800.000000,44150.000000,44550.000000,41212.148438,120319
2016-05-03,44600.000000,44800.000000,44100.000000,44500.000000,41165.890625,74642
2016-05-04,43900.000000,44500.000000,43800.000000,44000.000000,40703.351563,77845
2016-05-09,44500.000000,44700.000000,43350.000000,44600.000000,41258.398438,163568
2016-05-10,44700.000000,44800.000000,43750.000000,43800.000000,40518.339844,96814
2016-05-11,43700.000000,45400.000000,43700.000000,45250.000000,41859.699219,143142
2016-05-12,45200.000000,45200.000000,44300.000000,44350.000000,41027.132813,120431
2016-05-13,44500.000000,46600.000000,44500.000000,46350.000000,42877.285156,166260
2016-05-16,46700.000000,47550.000000,45900.000000,47000.000000,43478.582031,165237
2016-05-17,47450.000000,47450.000000,45750.000000,45900.000000,42461.000000,281366
2016-05-18,45300.000000,46650.000000,45300.000000,46050.000000,42599.765625,97394
2016-05-19,46100.000000,46300.000000,45000.000000,45150.000000,41767.191406,83838
2016-05-20,45300.000000,45950.000000,43700.000000,43800.000000,40518.339844,140620
2016-05-23,43450.000000,44050.000000,43450.000000,43900.000000,40610.847656,72770
2016-05-24,43200.000000,44150.000000,43200.000000,43750.000000,40472.089844,76777
2016-05-25,44000.000000,44100.000000,42100.000000,42250.000000,39084.468750,226741
2016-05-26,42050.000000,42750.000000,41800.000000,42150.000000,38991.964844,125221
2016-05-27,42800.000000,43500.000000,42150.000000,42350.000000,39176.976563,160086
2016-05-30,42700.000000,42700.000000,41850.000000,41900.000000,38760.691406,129359
2016-05-31,41300.000000,42100.000000,41000.000000,41950.000000,38806.949219,201256
2016-06-01,41600.000000,42250.000000,41600.000000,41900.000000,38760.691406,76609
2016-06-02,42000.000000,42150.000000,41300.000000,41350.000000,38251.906250,74784
2016-06-03,41250.000000,41950.000000,40850.000000,41000.000000,37928.128906,89046
2016-06-07,40600.000000,41650.000000,40600.000000,40950.000000,37881.871094,126635
2016-06-08,40750.000000,40950.000000,39900.000000,40200.000000,37188.066406,286565
2016-06-09,40600.000000,41750.000000,40250.000000,40600.000000,37558.097656,242234
2016-06-10,40700.000000,41400.000000,40550.000000,41200.000000,38113.144531,147363
2016-06-13,40600.000000,41550.000000,40300.000000,40650.000000,37604.347656,109797
2016-06-14,41000.000000,41200.000000,40450.000000,40800.000000,37743.113281,122590
2016-06-15,40700.000000,40850.000000,40250.000000,40600.000000,37558.097656,73422
2016-06-16,40650.000000,40950.000000,40400.000000,40700.000000,37650.601563,101384
2016-06-17,40900.000000,41500.000000,40850.000000,41150.000000,38066.890625,100628
2016-06-20,41500.000000,43050.000000,41200.000000,42550.000000,39361.996094,161065
2016-06-21,42750.000000,42800.000000,41650.000000,42050.000000,38899.457031,79011
2016-06-22,42050.000000,42950.000000,42000.000000,42200.000000,39038.214844,84894
2016-06-23,41950.000000,42800.000000,41700.000000,42650.000000,39454.500000,72588
2016-06-24,42650.000000,42650.000000,40000.000000,40450.000000,37419.332031,190687
2016-06-27,39500.000000,41200.000000,38150.000000,41150.000000,38066.890625,116406
2016-06-28,40400.000000,41150.000000,40400.000000,40650.000000,37604.347656,66968
2016-06-29,40700.000000,41500.000000,40650.000000,41250.000000,38159.394531,77143
2016-06-30,40950.000000,41650.000000,40600.000000,41400.000000,38298.160156,90478
2016-07-01,41400.000000,42350.000000,41400.000000,41750.000000,38621.933594,71785
2016-07-04,41900.000000,41900.000000,40200.000000,40350.000000,37326.824219,169512
2016-07-05,40100.000000,40700.000000,39900.000000,40250.000000,37234.316406,95420
2016-07-06,40400.000000,40450.000000,38150.000000,38300.000000,35430.421875,252766
2016-07-07,38300.000000,38850.000000,37450.000000,37550.000000,34736.609375,223525
2016-07-08,37500.000000,38300.000000,37450.000000,38150.000000,35291.656250,166753
2016-07-11,38400.000000,39150.000000,38000.000000,39000.000000,36077.976563,117829
2016-07-12,39000.000000,39100.000000,38350.000000,38450.000000,35569.187500,71332
2016-07-13,38350.000000,38900.000000,38150.000000,38300.000000,35430.421875,97619
2016-07-14,38150.000000,38700.000000,36650.000000,37100.000000,34320.324219,250088
2016-07-15,37350.000000,37350.000000,36700.000000,37050.000000,34274.074219,168669
2016-07-18,37100.000000,37750.000000,37050.000000,37400.000000,34597.851563,95047
2016-07-19,37500.000000,38750.000000,37050.000000,38400.000000,35522.933594,133204
2016-07-20,38700.000000,38950.000000,37850.000000,38300.000000,35430.421875,92398
2016-07-21,38300.000000,38600.000000,38000.000000,38500.000000,35615.437500,72877
2016-07-22,38650.000000,38650.000000,37400.000000,37500.000000,34690.355469,113747
2016-07-25,37550.000000,37900.000000,36650.000000,36750.000000,33996.554688,169260
2016-07-26,36850.000000,37650.000000,36650.000000,37350.000000,34551.601563,133915
2016-07-27,37400.000000,37600.000000,36500.000000,36650.000000,33904.046875,166315
2016-07-28,36400.000000,36800.000000,35950.000000,36350.000000,33626.519531,167781
2016-07-29,36350.000000,36450.000000,35250.000000,35450.000000,32793.953125,285658
2016-08-01,35700.000000,36050.000000,35500.000000,35950.000000,33256.488281,156118
2016-08-02,35650.000000,38050.000000,35650.000000,37500.000000,34690.355469,313784
2016-08-03,37150.000000,38450.000000,37100.000000,38000.000000,35152.902344,275555
2016-08-04,38000.000000,38600.000000,37350.000000,37950.000000,35106.644531,208712
2016-08-05,38150.000000,38800.000000,37800.000000,37950.000000,35106.644531,148395
2016-08-08,38150.000000,38300.000000,37250.000000,37350.000000,34551.601563,150655
2016-08-09,37450.000000,39600.000000,37350.000000,39200.000000,36262.984375,311360
2016-08-10,39600.000000,40000.000000,38750.000000,38950.000000,36031.722656,193272
2016-08-11,38750.000000,38800.000000,37950.000000,38000.000000,35152.902344,140264
2016-08-12,38250.000000,38550.000000,37850.000000,38450.000000,35569.187500,111938
2016-08-16,38850.000000,39150.000000,38050.000000,38050.000000,35199.152344,204748
2016-08-17,38050.000000,38200.000000,36750.000000,37350.000000,34551.601563,204071
2016-08-18,37300.000000,37500.000000,36450.000000,36500.000000,33765.277344,150362
2016-08-19,36500.000000,36550.000000,35350.000000,35550.000000,32886.460938,342230
2016-08-22,35250.000000,35250.000000,32850.000000,33400.000000,30897.546875,571535
2016-08-23,33100.000000,33600.000000,32900.000000,33150.000000,30666.279297,277567
2016-08-24,33100.000000,34450.000000,33100.000000,33600.000000,31082.562500,369981
2016-08-25,33800.000000,34600.000000,33650.000000,33750.000000,31221.320313,307505
2016-08-26,33700.000000,34450.000000,33400.000000,34350.000000,31776.369141,129220
2016-08-29,34400.000000,34550.000000,33250.000000,33400.000000,30897.546875,169677
2016-08-30,33750.000000,34300.000000,33500.000000,33850.000000,31313.830078,122316
2016-08-31,33800.000000,34300.000000,33250.000000,33450.000000,30943.798828,154462
2016-09-01,33500.000000,33650.000000,33250.000000,33450.000000,30943.798828,122725
2016-09-02,33550.000000,34000.000000,33450.000000,33650.000000,31128.814453,111512
2016-09-05,33800.000000,35150.000000,33750.000000,35150.000000,32516.433594,223639
2016-09-06,35150.000000,36400.000000,34550.000000,34600.000000,32007.640625,427875
2016-09-07,34850.000000,35300.000000,34500.000000,34650.000000,32053.894531,213369
2016-09-08,34650.000000,34950.000000,33600.000000,33600.000000,31082.562500,202695
2016-09-09,33350.000000,33750.000000,33000.000000,33450.000000,30943.798828,132457
2016-09-12,33300.000000,34750.000000,33250.000000,34500.000000,31915.134766,200041
2016-09-13,34700.000000,34750.000000,33400.000000,34000.000000,31452.591797,198906
2016-09-19,33700.000000,34750.000000,33700.000000,34300.000000,31730.115234,137506
2016-09-20,34150.000000,34900.000000,33850.000000,34800.000000,32192.650391,155434
2016-09-21,35000.000000,36000.000000,34750.000000,35850.000000,33163.980469,262573
2016-09-22,36200.000000,38200.000000,36000.000000,37950.000000,35106.644531,484181
2016-09-23,38250.000000,39100.000000,37950.000000,38750.000000,35846.703125,317816
2016-09-26,38900.000000,39350.000000,37900.000000,38200.000000,35337.914063,193643
2016-09-27,38350.000000,38350.000000,36900.000000,37950.000000,35106.644531,234949
2016-09-28,38000.000000,38650.000000,37900.000000,38050.000000,35199.152344,137630
2016-09-29,38150.000000,38300.000000,37300.000000,37950.000000,35106.644531,114757
2016-09-30,37400.000000,37700.000000,36500.000000,37050.000000,34274.074219,142022
2016-10-04,36750.000000,38150.000000,36750.000000,37200.000000,34412.835938,108166
2016-10-05,37250.000000,37650.000000,36950.000000,37650.000000,34829.121094,110642
2016-10-06,37700.000000,38400.000000,36900.000000,37550.000000,34736.609375,187908
2016-10-07,37400.000000,37900.000000,37300.000000,37450.000000,34644.109375,143227
2016-10-10,37900.000000,38550.000000,37700.000000,38550.000000,35661.687500,149532
2016-10-11,38800.000000,39100.000000,37850.000000,38000.000000,35152.902344,127810
2016-10-12,38350.000000,38650.000000,37800.000000,38000.000000,35152.902344,90460
2016-10-13,37950.000000,37950.000000,37100.000000,37500.000000,34690.355469,111941
2016-10-14,37500.000000,37500.000000,35250.000000,35600.000000,32932.714844,322725
2016-10-17,35500.000000,36050.000000,34900.000000,35150.000000,32516.433594,111953
2016-10-18,34750.000000,35450.000000,34550.000000,35150.000000,32516.433594,82030
2016-10-19,34900.000000,36050.000000,34800.000000,35800.000000,33117.726563,126478
2016-10-20,35600.000000,35900.000000,35250.000000,35400.000000,32747.701172,80448
2016-10-21,35450.000000,35750.000000,34650.000000,34700.000000,32100.144531,73763
2016-10-24,34550.000000,34750.000000,33850.000000,34000.000000,31452.591797,164394
2016-10-25,33750.000000,33850.000000,33000.000000,33100.000000,30620.023438,171187
2016-10-26,32600.000000,32950.000000,32000.000000,32350.000000,29926.216797,186425
2016-10-27,32000.000000,32900.000000,32000.000000,32400.000000,29972.470703,176129
2016-10-28,32400.000000,32650.000000,32200.000000,32300.000000,29879.962891,99884
2016-10-31,31900.000000,32600.000000,31900.000000,32150.000000,29741.203125,108245
2016-11-01,32450.000000,33000.000000,32350.000000,32650.000000,30203.740234,146822
2016-11-02,32450.000000,32650.000000,31700.000000,32400.000000,29972.470703,142785
2016-11-03,32000.000000,33150.000000,32000.000000,33050.000000,30573.769531,115892
2016-11-04,33100.000000,33300.000000,32250.000000,32650.000000,30203.740234,110123
2016-11-07,31200.000000,31500.000000,27850.000000,28100.000000,25994.642578,1383652
2016-11-08,28150.000000,28350.000000,27900.000000,28100.000000,25994.642578,488514
2016-11-09,28200.000000,28300.000000,25950.000000,26950.000000,24930.804688,723942
2016-11-10,27350.000000,27500.000000,26500.000000,26950.000000,24930.804688,436316
2016-11-11,26850.000000,27600.000000,26800.000000,27250.000000,25208.328125,183359
2016-11-14,27250.000000,27350.000000,26800.000000,27350.000000,25300.833984,172872
2016-11-15,27300.000000,27300.000000,27000.000000,27050.000000,25023.310547,102696
2016-11-16,27050.000000,27400.000000,27050.000000,27300.000000,25254.582031,105215
2016-11-17,27300.000000,28400.000000,27150.000000,28000.000000,25902.134766,186204
2016-11-18,28100.000000,28150.000000,27350.000000,27550.000000,25485.849609,152903
2016-11-21,27500.000000,27600.000000,26500.000000,26650.000000,24653.281250,217294
2016-11-22,26700.000000,26950.000000,26200.000000,26750.000000,24745.791016,202770
2016-11-23,26550.000000,26950.000000,26500.000000,26700.000000,24699.537109,87088
2016-11-24,26700.000000,27450.000000,26500.000000,26800.000000,24792.042969,151091
2016-11-25,26950.000000,27450.000000,26900.000000,27150.000000,25115.818359,139948
2016-11-28,27500.000000,28000.000000,27100.000000,27150.000000,25115.818359,152449
2016-11-29,27100.000000,27950.000000,26950.000000,27900.000000,25809.626953,176078
2016-11-30,27900.000000,27950.000000,27200.000000,27550.000000,25485.849609,118330
2016-12-01,27550.000000,27600.000000,26550.000000,26700.000000,24699.537109,122935
2016-12-02,26500.000000,26950.000000,26350.000000,26600.000000,24607.029297,101203
2016-12-05,26350.000000,26750.000000,26200.000000,26650.000000,24653.281250,78106
2016-12-06,26650.000000,26700.000000,26050.000000,26450.000000,24468.267578,128097
2016-12-07,26350.000000,26900.000000,26000.000000,26100.000000,24144.490234,109436
2016-12-08,26200.000000,26900.000000,26100.000000,26700.000000,24699.537109,245339
2016-12-09,26600.000000,27250.000000,26500.000000,27100.000000,25069.564453,163242
2016-12-12,27300.000000,28350.000000,27150.000000,28200.000000,26087.150391,272622
2016-12-13,28300.000000,30000.000000,28150.000000,29750.000000,27521.019531,357092
2016-12-14,30200.000000,30300.000000,29550.000000,29800.000000,27567.275391,221880
2016-12-15,29850.000000,31200.000000,29550.000000,30850.000000,28538.601563,203853
2016-12-16,30850.000000,30850.000000,29950.000000,30000.000000,27752.289063,95523
2016-12-19,30200.000000,30500.000000,29400.000000,30350.000000,28076.064453,126189
2016-12-20,30300.000000,30500.000000,29600.000000,29650.000000,27428.509766,68351
2016-12-21,29650.000000,29850.000000,29400.000000,29700.000000,27474.765625,64457
2016-12-22,29650.000000,29800.000000,28700.000000,29100.000000,26919.718750,176708
2016-12-23,29200.000000,31700.000000,28700.000000,31350.000000,29001.140625,283024
2016-12-26,31300.000000,31650.000000,30350.000000,30350.000000,28076.064453,91931
2016-12-27,30100.000000,30400.000000,29750.000000,30200.000000,27937.300781,83399
2016-12-28,30150.000000,30350.000000,29650.000000,30050.000000,28030.583984,99134
2016-12-29,30000.000000,31000.000000,29900.000000,30650.000000,28590.259766,73267
2017-01-02,30900.000000,31500.000000,30550.000000,31250.000000,29149.939453,100016
2017-01-03,31250.000000,31250.000000,29650.000000,29700.000000,27704.103516,260688
2017-01-04,29700.000000,29850.000000,28800.000000,29400.000000,27424.263672,246868
2017-01-05,29200.000000,29300.000000,28200.000000,28750.000000,26817.945313,311682
2017-01-06,28600.000000,28600.000000,28250.000000,28600.000000,26678.025391,171736
2017-01-09,28700.000000,28700.000000,28050.000000,28250.000000,26351.542969,177856
2017-01-10,28100.000000,28500.000000,27800.000000,27850.000000,25978.425781,164270
2017-01-11,27850.000000,28600.000000,27750.000000,28350.000000,26444.824219,147666
2017-01-12,28350.000000,28750.000000,28200.000000,28550.000000,26631.384766,122747
2017-01-13,28000.000000,28600.000000,27900.000000,28350.000000,26444.824219,108351
2017-01-16,28400.000000,28500.000000,27500.000000,27700.000000,25838.505859,151394
2017-01-17,27750.000000,27800.000000,27200.000000,27200.000000,25372.107422,141986
2017-01-18,27150.000000,27800.000000,27150.000000,27500.000000,25651.947266,86890
2017-01-19,27350.000000,27700.000000,27150.000000,27150.000000,25325.466797,109171
2017-01-20,27300.000000,27500.000000,26900.000000,27150.000000,25325.466797,96762
2017-01-23,27150.000000,27150.000000,26750.000000,26850.000000,25045.628906,92291
2017-01-24,26800.000000,27150.000000,26600.000000,27150.000000,25325.466797,135777
2017-01-25,27200.000000,27200.000000,26450.000000,26750.000000,24952.347656,142817
2017-01-26,26700.000000,26700.000000,26000.000000,26200.000000,24439.310547,157857
2017-01-31,26000.000000,26700.000000,26000.000000,26700.000000,24905.707031,103022
2017-02-01,26800.000000,27200.000000,26500.000000,27150.000000,25325.466797,129877
2017-02-02,27150.000000,27400.000000,27050.000000,27150.000000,25325.466797,185711
2017-02-03,27150.000000,27150.000000,26450.000000,26900.000000,25092.267578,156022
2017-02-06,26950.000000,27600.000000,26650.000000,26950.000000,25138.906250,158733
2017-02-07,27100.000000,28200.000000,27050.000000,28100.000000,26211.626953,280074
2017-02-08,28000.000000,28200.000000,27400.000000,27750.000000,25885.144531,243250
2017-02-09,27800.000000,28050.000000,27450.000000,27750.000000,25885.144531,154393
2017-02-10,28000.000000,30000.000000,27900.000000,29150.000000,27191.064453,660921
2017-02-13,29400.000000,31300.000000,29300.000000,31150.000000,29056.662109,541963
2017-02-14,31250.000000,31250.000000,30200.000000,30350.000000,28310.421875,217478
2017-02-15,30300.000000,30700.000000,29750.000000,30550.000000,28496.980469,206187
2017-02-16,30450.000000,30450.000000,29750.000000,29950.000000,27937.300781,151388
2017-02-17,29300.000000,30000.000000,29000.000000,29750.000000,27750.742188,252666
2017-02-20,29750.000000,30300.000000,29450.000000,30100.000000,28077.224609,108239
2017-02-21,30000.000000,30650.000000,30000.000000,30400.000000,28357.062500,112220
2017-02-22,30400.000000,30550.000000,29800.000000,30450.000000,28403.701172,162416
2017-02-23,30500.000000,30550.000000,29750.000000,29900.000000,27890.662109,199141
2017-02-24,29950.000000,30450.000000,29850.000000,30150.000000,28123.863281,118506
2017-02-27,30600.000000,32200.000000,30600.000000,31500.000000,29383.138672,626942
2017-02-28,31650.000000,32250.000000,31000.000000,32100.000000,29942.818359,228652
2017-03-02,32100.000000,32500.000000,31250.000000,31400.000000,29289.859375,144420
2017-03-03,31250.000000,31400.000000,30550.000000,30850.000000,28776.818359,108493
2017-03-06,30900.000000,31600.000000,30650.000000,30700.000000,28636.902344,216114
2017-03-07,30850.000000,32400.000000,30750.000000,32250.000000,30082.740234,224308
2017-03-08,32300.000000,34050.000000,32150.000000,33450.000000,31202.093750,539731
2017-03-09,33450.000000,33900.000000,32950.000000,33100.000000,30875.615234,348355
2017-03-10,33200.000000,33850.000000,32800.000000,33500.000000,31248.736328,201386
2017-03-13,33400.000000,34100.000000,33200.000000,33250.000000,31015.535156,196905
2017-03-14,33700.000000,33700.000000,31800.000000,32200.000000,30036.099609,297393
2017-03-15,32250.000000,32550.000000,31400.000000,31650.000000,29523.058594,138246
2017-03-16,31800.000000,32200.000000,31550.000000,31800.000000,29662.976563,168428
2017-03-17,32100.000000,33200.000000,31850.000000,33050.000000,30828.976563,208050
2017-03-20,33050.000000,33100.000000,32000.000000,32650.000000,30455.857422,126259
2017-03-21,32850.000000,32850.000000,31400.000000,31850.000000,29709.617188,157033
2017-03-22,31550.000000,32100.000000,31300.000000,31800.000000,29662.976563,93870
2017-03-23,31800.000000,32050.000000,31400.000000,31450.000000,29336.500000,62280
2017-03-24,31450.000000,32300.000000,31100.000000,31950.000000,29802.896484,73007
2017-03-27,31800.000000,33300.000000,31800.000000,33200.000000,30968.896484,157763
2017-03-28,33250.000000,33550.000000,32500.000000,32700.000000,30502.496094,110656
2017-03-29,32700.000000,32800.000000,31850.000000,32400.000000,30222.658203,92463
2017-03-30,32500.000000,32750.000000,31900.000000,32450.000000,30269.298828,81136
2017-03-31,32450.000000,33350.000000,32250.000000,33300.000000,31062.177734,118022
2017-04-03,33300.000000,33550.000000,32750.000000,32950.000000,30735.695313,96986
2017-04-04,32550.000000,33550.000000,32550.000000,33300.000000,31062.177734,118438
2017-04-05,33400.000000,33700.000000,32000.000000,32050.000000,29896.177734,150694
2017-04-06,32050.000000,32300.000000,31600.000000,32200.000000,30036.099609,67982
2017-04-07,32350.000000,33800.000000,32100.000000,33800.000000,31528.574219,229615
2017-04-10,33800.000000,33900.000000,32650.000000,32850.000000,30642.417969,112566
2017-04-11,33050.000000,34500.000000,32850.000000,34400.000000,32088.251953,183758
2017-04-12,34500.000000,34750.000000,33750.000000,34300.000000,31994.974609,144020
2017-04-13,34800.000000,36100.000000,34650.000000,34800.000000,32461.373047,329755
2017-04-14,34600.000000,34750.000000,33850.000000,34100.000000,31808.416016,93844
2017-04-17,34150.000000,34700.000000,33900.000000,34200.000000,31901.693359,60830
2017-04-18,34200.000000,34250.000000,33300.000000,33950.000000,31668.496094,116800
2017-04-19,34150.000000,35200.000000,34150.000000,35000.000000,32647.933594,108877
2017-04-20,34950.000000,35550.000000,34850.000000,35400.000000,33021.054688,103708
2017-04-21,35500.000000,35500.000000,34600.000000,35050.000000,32694.576172,83352
2017-04-24,34950.000000,35100.000000,34500.000000,34850.000000,32508.015625,85082
2017-04-25,34550.000000,35000.000000,34500.000000,34750.000000,32414.732422,60024
2017-04-26,34700.000000,35150.000000,34000.000000,34100.000000,31808.416016,157844
2017-04-27,34200.000000,34800.000000,33450.000000,34150.000000,31855.052734,102645
2017-04-28,33550.000000,34150.000000,33300.000000,33900.000000,31621.855469,89780
2017-05-02,33900.000000,34000.000000,33150.000000,33550.000000,31295.375000,108002
2017-05-04,33250.000000,34200.000000,33250.000000,33900.000000,31621.855469,74307
2017-05-08,33750.000000,34800.000000,33600.000000,34650.000000,32321.455078,100124
2017-05-10,34850.000000,35500.000000,34300.000000,34650.000000,32321.455078,124390
2017-05-11,34700.000000,35150.000000,34350.000000,34900.000000,32554.654297,92841
2017-05-12,34800.000000,34800.000000,33950.000000,33950.000000,31668.496094,91545
2017-05-15,34000.000000,34100.000000,33350.000000,34050.000000,31761.777344,70168
2017-05-16,34200.000000,34650.000000,33950.000000,34150.000000,31855.052734,157311
2017-05-17,34150.000000,34200.000000,32950.000000,33350.000000,31108.816406,150341
2017-05-18,33400.000000,33450.000000,32100.000000,32950.000000,30735.695313,146413
2017-05-19,33000.000000,33750.000000,32350.000000,33450.000000,31202.093750,147745
2017-05-22,33400.000000,33850.000000,33000.000000,33700.000000,31435.296875,84569
2017-05-23,33500.000000,34600.000000,33350.000000,34050.000000,31761.777344,118595
2017-05-24,33750.000000,34450.000000,33750.000000,34200.000000,31901.693359,76470
2017-05-25,34350.000000,35100.000000,34050.000000,34600.000000,32274.812500,127031
2017-05-26,34600.000000,34750.000000,33800.000000,33950.000000,31668.496094,101793
2017-05-29,34150.000000,34700.000000,33950.000000,34500.000000,32181.533203,130096
2017-05-30,34850.000000,36550.000000,34550.000000,36550.000000,34093.769531,383471
2017-05-31,36900.000000,36900.000000,35950.000000,36800.000000,34326.968750,206700
2017-06-01,36700.000000,36900.000000,36250.000000,36600.000000,34140.406250,73974
2017-06-02,36600.000000,37800.000000,36550.000000,37350.000000,34840.011719,196575
2017-06-05,37400.000000,37900.000000,37100.000000,37700.000000,35166.488281,119201
2017-06-07,37300.000000,37950.000000,36650.000000,37550.000000,35026.566406,150531
2017-06-08,37250.000000,37450.000000,36600.000000,36800.000000,34326.968750,135105
2017-06-09,36800.000000,37850.000000,36800.000000,37500.000000,34979.925781,147371
2017-06-12,37550.000000,37650.000000,35900.000000,36050.000000,33627.371094,136994
2017-06-13,36050.000000,36700.000000,35750.000000,36650.000000,34187.050781,74945
2017-06-14,36600.000000,37200.000000,35950.000000,36450.000000,34000.492188,174275
2017-06-15,36250.000000,37100.000000,36100.000000,36300.000000,33860.566406,123644
2017-06-16,36100.000000,36400.000000,34950.000000,35150.000000,32787.855469,148061
2017-06-19,35300.000000,36150.000000,34950.000000,35950.000000,33534.085938,85738
2017-06-20,35700.000000,35700.000000,34600.000000,34800.000000,32461.373047,88791
2017-06-21,34500.000000,35400.000000,33800.000000,34050.000000,31761.777344,115395
2017-06-22,34400.000000,34650.000000,33700.000000,34600.000000,32274.812500,100743
2017-06-23,34550.000000,34800.000000,34200.000000,34400.000000,32088.251953,81464
2017-06-26,34700.000000,34800.000000,33800.000000,34000.000000,31715.132813,86953
2017-06-27,33900.000000,34800.000000,33800.000000,34400.000000,32088.251953,86307
2017-06-28,34400.000000,34850.000000,33700.000000,34350.000000,32041.613281,107043
2017-06-29,34350.000000,34500.000000,33850.000000,34250.000000,31948.335938,53436
2017-06-30,33950.000000,34450.000000,33950.000000,34100.000000,31808.416016,53840
2017-07-03,34200.000000,34400.000000,33600.000000,33850.000000,31575.212891,63244
2017-07-04,33800.000000,33800.000000,33150.000000,33350.000000,31108.816406,159408
2017-07-05,33200.000000,34200.000000,33200.000000,33800.000000,31528.574219,89277
2017-07-06,33550.000000,34500.000000,33550.000000,34050.000000,31761.777344,84975
2017-07-07,33900.000000,34400.000000,33650.000000,33950.000000,31668.496094,42992
2017-07-10,33500.000000,33950.000000,33100.000000,33250.000000,31015.535156,73821
2017-07-11,33150.000000,34400.000000,33100.000000,34050.000000,31761.777344,71688
2017-07-12,33800.000000,34350.000000,33800.000000,34000.000000,31715.132813,52897
2017-07-13,34000.000000,34350.000000,33500.000000,33550.000000,31295.375000,113230
2017-07-14,33600.000000,34400.000000,33550.000000,34150.000000,31855.052734,75402
2017-07-17,34200.000000,34650.000000,33650.000000,34250.000000,31948.335938,90624
2017-07-18,34800.000000,34800.000000,34300.000000,34350.000000,32041.613281,43213
2017-07-19,34700.000000,34950.000000,34250.000000,34650.000000,32321.455078,51431
2017-07-20,34550.000000,35100.000000,34000.000000,35000.000000,32647.933594,77012
2017-07-21,35000.000000,35000.000000,33200.000000,33550.000000,31295.375000,158460
2017-07-24,33650.000000,33850.000000,33150.000000,33400.000000,31155.457031,88370
2017-07-25,33600.000000,33600.000000,32600.000000,32700.000000,30502.496094,118444
2017-07-26,32950.000000,33350.000000,32450.000000,32800.000000,30595.775391,96085
