Date,Open,High,Low,Close,Adj Close,Volume
2019-11-08,1252000.000000,1262000.000000,1244000.000000,1253000.000000,1220616.000000,28241
2019-11-11,1254000.000000,1254000.000000,1216000.000000,1216000.000000,1184572.250000,51084
2019-11-12,1228000.000000,1230000.000000,1216000.000000,1227000.000000,1195288.000000,21019
2019-11-13,1218000.000000,1221000.000000,1209000.000000,1210000.000000,1178727.375000,24081
2019-11-14,1222000.000000,1236000.000000,1219000.000000,1231000.000000,1199184.625000,45395
2019-11-15,1225000.000000,1235000.000000,1224000.000000,1233000.000000,1201133.000000,23087
2019-11-18,1229000.000000,1233000.000000,1218000.000000,1226000.000000,1194313.875000,25243
2019-11-19,1210000.000000,1223000.000000,1202000.000000,1215000.000000,1183598.250000,31359
2019-11-20,1205000.000000,1217000.000000,1202000.000000,1213000.000000,1181649.875000,30605
2019-11-21,1213000.000000,1240000.000000,1213000.000000,1233000.000000,1201133.000000,42375
2019-11-22,1250000.000000,1262000.000000,1237000.000000,1261000.000000,1228409.375000,39159
2019-11-25,1260000.000000,1274000.000000,1252000.000000,1271000.000000,1238150.875000,32800
2019-11-26,1271000.000000,1279000.000000,1259000.000000,1275000.000000,1242047.500000,62248
2019-11-27,1288000.000000,1289000.000000,1272000.000000,1276000.000000,1243021.625000,18555
2019-11-28,1276000.000000,1292000.000000,1264000.000000,1290000.000000,1256659.875000,22331
2019-11-29,1294000.000000,1304000.000000,1260000.000000,1265000.000000,1232306.000000,30107
2019-12-02,1273000.000000,1289000.000000,1249000.000000,1258000.000000,1225486.875000,25534
2019-12-03,1258000.000000,1266000.000000,1247000.000000,1266000.000000,1233280.000000,17348
2019-12-04,1242000.000000,1265000.000000,1242000.000000,1260000.000000,1227435.125000,17301
2019-12-05,1252000.000000,1267000.000000,1243000.000000,1249000.000000,1216719.375000,19348
2019-12-06,1262000.000000,1267000.000000,1255000.000000,1267000.000000,1234254.250000,16278
2019-12-09,1262000.000000,1277000.000000,1250000.000000,1267000.000000,1234254.250000,23518
2019-12-10,1268000.000000,1273000.000000,1261000.000000,1265000.000000,1232306.000000,17458
2019-12-11,1266000.000000,1266000.000000,1248000.000000,1255000.000000,1222564.375000,27959
2019-12-12,1253000.000000,1277000.000000,1251000.000000,1277000.000000,1243995.750000,45147
2019-12-13,1273000.000000,1273000.000000,1224000.000000,1246000.000000,1213797.000000,69877
2019-12-16,1250000.000000,1275000.000000,1246000.000000,1272000.000000,1239125.000000,46014
2019-12-17,1278000.000000,1282000.000000,1270000.000000,1279000.000000,1245944.125000,28672
2019-12-18,1280000.000000,1288000.000000,1265000.000000,1269000.000000,1236202.625000,23207
2019-12-19,1255000.000000,1269000.000000,1255000.000000,1266000.000000,1233280.000000,21073
2019-12-20,1271000.000000,1277000.000000,1260000.000000,1273000.000000,1240099.250000,28045
2019-12-23,1272000.000000,1273000.000000,1257000.000000,1262000.000000,1229383.375000,19108
2019-12-24,1264000.000000,1267000.000000,1256000.000000,1259000.000000,1226461.000000,13327
2019-12-26,1264000.000000,1264000.000000,1248000.000000,1257000.000000,1224512.750000,13947
2019-12-27,1250000.000000,1263000.000000,1243000.000000,1258000.000000,1236305.750000,21526
2019-12-30,1257000.000000,1265000.000000,1255000.000000,1261000.000000,1239254.000000,14787
2020-01-02,1254000.000000,1272000.000000,1249000.000000,1266000.000000,1244167.750000,24426
2020-01-03,1273000.000000,1282000.000000,1259000.000000,1263000.000000,1241219.500000,29170
2020-01-06,1252000.000000,1269000.000000,1249000.000000,1249000.000000,1227460.875000,19929
2020-01-07,1262000.000000,1347000.000000,1251000.000000,1343000.000000,1319839.875000,62787
2020-01-08,1314000.000000,1350000.000000,1313000.000000,1345000.000000,1321805.500000,43472
2020-01-09,1332000.000000,1351000.000000,1324000.000000,1324000.000000,1301167.625000,41494
2020-01-10,1316000.000000,1355000.000000,1316000.000000,1343000.000000,1319839.875000,22346
2020-01-13,1344000.000000,1425000.000000,1343000.000000,1404000.000000,1379788.000000,49449
2020-01-14,1446000.000000,1446000.000000,1402000.000000,1411000.000000,1386667.250000,47813
2020-01-15,1401000.000000,1425000.000000,1395000.000000,1422000.000000,1397477.500000,42809
2020-01-16,1420000.000000,1422000.000000,1402000.000000,1405000.000000,1380770.625000,33389
2020-01-17,1406000.000000,1423000.000000,1402000.000000,1406000.000000,1381753.500000,35291
2020-01-20,1407000.000000,1423000.000000,1377000.000000,1387000.000000,1363081.125000,45475
2020-01-21,1386000.000000,1397000.000000,1340000.000000,1343000.000000,1319839.875000,50018
2020-01-22,1355000.000000,1368000.000000,1352000.000000,1368000.000000,1344408.750000,39024
2020-01-23,1351000.000000,1364000.000000,1334000.000000,1349000.000000,1325736.500000,50508
2020-01-28,1302000.000000,1309000.000000,1252000.000000,1253000.000000,1231391.875000,98803
2020-01-29,1287000.000000,1317000.000000,1262000.000000,1296000.000000,1273650.375000,132198
2020-01-30,1294000.000000,1296000.000000,1258000.000000,1262000.000000,1240236.750000,72600
2020-01-31,1275000.000000,1278000.000000,1256000.000000,1258000.000000,1236305.750000,50358
2020-02-03,1249000.000000,1256000.000000,1230000.000000,1250000.000000,1228443.750000,47434
2020-02-04,1257000.000000,1274000.000000,1245000.000000,1269000.000000,1247116.125000,44714
2020-02-05,1271000.000000,1305000.000000,1270000.000000,1302000.000000,1279547.000000,58788
2020-02-06,1334000.000000,1358000.000000,1311000.000000,1354000.000000,1330650.125000,69729
2020-02-07,1354000.000000,1363000.000000,1337000.000000,1352000.000000,1328684.750000,58273
2020-02-10,1342000.000000,1357000.000000,1341000.000000,1356000.000000,1332615.750000,31814
2020-02-11,1382000.000000,1385000.000000,1365000.000000,1382000.000000,1358167.375000,36979
2020-02-12,1382000.000000,1399000.000000,1371000.000000,1398000.000000,1373891.375000,41677
2020-02-13,1404000.000000,1410000.000000,1394000.000000,1403000.000000,1378805.250000,42792
2020-02-14,1402000.000000,1406000.000000,1386000.000000,1389000.000000,1365046.625000,42012
2020-02-17,1389000.000000,1409000.000000,1385000.000000,1397000.000000,1372908.625000,27878
2020-02-18,1388000.000000,1403000.000000,1380000.000000,1390000.000000,1366029.375000,34561
2020-02-19,1412000.000000,1415000.000000,1390000.000000,1410000.000000,1385684.500000,26329
2020-02-20,1419000.000000,1426000.000000,1366000.000000,1372000.000000,1348339.750000,58831
2020-02-21,1373000.000000,1385000.000000,1350000.000000,1364000.000000,1340477.750000,48179
2020-02-24,1323000.000000,1330000.000000,1275000.000000,1278000.000000,1255960.750000,67766
2020-02-25,1290000.000000,1309000.000000,1289000.000000,1294000.000000,1271685.000000,61641
2020-02-26,1269000.000000,1291000.000000,1262000.000000,1277000.000000,1254978.125000,54650
2020-02-27,1267000.000000,1284000.000000,1241000.000000,1246000.000000,1224512.750000,62741
2020-02-28,1244000.000000,1258000.000000,1206000.000000,1221000.000000,1199943.875000,69915
2020-03-02,1235000.000000,1237000.000000,1205000.000000,1210000.000000,1189133.500000,71043
2020-03-03,1240000.000000,1250000.000000,1224000.000000,1232000.000000,1210754.125000,76694
2020-03-04,1244000.000000,1282000.000000,1239000.000000,1269000.000000,1247116.125000,54284
2020-03-05,1289000.000000,1307000.000000,1282000.000000,1298000.000000,1275616.000000,52229
2020-03-06,1290000.000000,1292000.000000,1277000.000000,1284000.000000,1261857.375000,41595
2020-03-09,1284000.000000,1284000.000000,1284000.000000,1284000.000000,1261857.375000,0
2020-03-10,1241000.000000,1264000.000000,1230000.000000,1255000.000000,1233357.500000,48845
2020-03-11,1250000.000000,1257000.000000,1212000.000000,1218000.000000,1196995.625000,45214
2020-03-12,1218000.000000,1218000.000000,1218000.000000,1218000.000000,1196995.625000,0
2020-03-13,1072000.000000,1161000.000000,1060000.000000,1140000.000000,1120340.625000,119769
2020-03-16,1128000.000000,1157000.000000,1086000.000000,1090000.000000,1071203.000000,66839
2020-03-17,1050000.000000,1121000.000000,1050000.000000,1091000.000000,1072185.750000,97311
2020-03-18,1111000.000000,1205000.000000,1106000.000000,1133000.000000,1113461.375000,119151
2020-03-19,1146000.000000,1195000.000000,1077000.000000,1097000.000000,1078082.125000,94466
2020-03-20,1140000.000000,1180000.000000,1097000.000000,1110000.000000,1090858.000000,79664
2020-03-23,1066000.000000,1090000.000000,1045000.000000,1066000.000000,1047616.812500,75697
2020-03-24,1108000.000000,1150000.000000,1061000.000000,1144000.000000,1124271.625000,69628
2020-03-25,1155000.000000,1157000.000000,1105000.000000,1120000.000000,1100685.625000,92747
2020-03-26,1116000.000000,1123000.000000,1091000.000000,1091000.000000,1072185.750000,82915
2020-03-27,1127000.000000,1128000.000000,1092000.000000,1109000.000000,1089875.250000,65208
2020-03-30,1070000.000000,1108000.000000,1070000.000000,1100000.000000,1081030.375000,51265
2020-03-31,1118000.000000,1123000.000000,1096000.000000,1120000.000000,1100685.625000,53853
2020-04-01,1120000.000000,1120000.000000,1071000.000000,1071000.000000,1052530.500000,66300
2020-04-02,1090000.000000,1138000.000000,1074000.000000,1135000.000000,1115426.875000,56498
2020-04-03,1140000.000000,1166000.000000,1122000.000000,1164000.000000,1143926.750000,48374
2020-04-06,1176000.000000,1237000.000000,1174000.000000,1223000.000000,1201909.250000,60263
2020-04-07,1224000.000000,1227000.000000,1190000.000000,1223000.000000,1201909.250000,60943
2020-04-08,1202000.000000,1229000.000000,1198000.000000,1211000.000000,1190116.250000,36450
2020-04-09,1220000.000000,1255000.000000,1205000.000000,1255000.000000,1233357.500000,37474
2020-04-10,1226000.000000,1235000.000000,1201000.000000,1215000.000000,1194047.250000,38315
2020-04-13,1210000.000000,1214000.000000,1195000.000000,1197000.000000,1176357.750000,26824
2020-04-14,1204000.000000,1217000.000000,1198000.000000,1200000.000000,1179306.000000,37782
2020-04-16,1166000.000000,1206000.000000,1166000.000000,1191000.000000,1170461.125000,52827
2020-04-17,1209000.000000,1257000.000000,1207000.000000,1249000.000000,1227460.875000,62084
2020-04-20,1225000.000000,1273000.000000,1224000.000000,1262000.000000,1240236.750000,61136
2020-04-21,1262000.000000,1310000.000000,1228000.000000,1299000.000000,1276598.625000,97720
2020-04-22,1297000.000000,1339000.000000,1284000.000000,1337000.000000,1313943.375000,72655
2020-04-23,1368000.000000,1444000.000000,1330000.000000,1444000.000000,1419098.125000,148170
2020-04-24,1424000.000000,1444000.000000,1406000.000000,1434000.000000,1409270.625000,75610
2020-04-27,1428000.000000,1428000.000000,1394000.000000,1395000.000000,1370943.250000,44795
2020-04-28,1370000.000000,1388000.000000,1362000.000000,1371000.000000,1347357.000000,56479
2020-04-29,1380000.000000,1398000.000000,1375000.000000,1386000.000000,1362098.375000,38211
2020-05-04,1345000.000000,1393000.000000,1341000.000000,1362000.000000,1338512.375000,46930
2020-05-06,1365000.000000,1381000.000000,1357000.000000,1381000.000000,1357184.625000,38996
2020-05-07,1376000.000000,1408000.000000,1367000.000000,1402000.000000,1377822.500000,41840
2020-05-08,1405000.000000,1425000.000000,1404000.000000,1420000.000000,1395512.125000,45632
2020-05-11,1414000.000000,1439000.000000,1412000.000000,1436000.000000,1411236.125000,31434
2020-05-12,1444000.000000,1444000.000000,1419000.000000,1419000.000000,1394529.250000,35531
2020-05-13,1419000.000000,1442000.000000,1413000.000000,1437000.000000,1412218.875000,30396
2020-05-14,1456000.000000,1457000.000000,1408000.000000,1455000.000000,1429908.500000,40839
2020-05-15,1456000.000000,1475000.000000,1441000.000000,1475000.000000,1449563.625000,29592
2020-05-18,1489000.000000,1490000.000000,1430000.000000,1437000.000000,1412218.875000,31969
2020-05-19,1443000.000000,1448000.000000,1417000.000000,1417000.000000,1392563.875000,31604
2020-05-20,1438000.000000,1438000.000000,1409000.000000,1416000.000000,1391581.000000,30145
2020-05-21,1404000.000000,1420000.000000,1388000.000000,1412000.000000,1387650.000000,55863
2020-05-22,1429000.000000,1430000.000000,1396000.000000,1397000.000000,1372908.625000,24947
2020-05-25,1413000.000000,1414000.000000,1385000.000000,1400000.000000,1375857.000000,28841
2020-05-26,1408000.000000,1414000.000000,1392000.000000,1400000.000000,1375857.000000,23917
2020-05-27,1387000.000000,1402000.000000,1386000.000000,1390000.000000,1366029.375000,28837
2020-05-28,1386000.000000,1394000.000000,1380000.000000,1385000.000000,1361115.625000,33510
2020-05-29,1394000.000000,1394000.000000,1370000.000000,1370000.000000,1346374.375000,54088
2020-06-01,1359000.000000,1367000.000000,1347000.000000,1363000.000000,1339495.000000,42182
2020-06-02,1364000.000000,1375000.000000,1363000.000000,1370000.000000,1346374.375000,31065
2020-06-03,1370000.000000,1390000.000000,1368000.000000,1387000.000000,1363081.125000,48995
2020-06-04,1383000.000000,1415000.000000,1376000.000000,1403000.000000,1378805.250000,63330
2020-06-05,1404000.000000,1411000.000000,1397000.000000,1401000.000000,1376839.625000,33992
2020-06-08,1415000.000000,1415000.000000,1379000.000000,1379000.000000,1355219.125000,37072
2020-06-09,1380000.000000,1389000.000000,1366000.000000,1374000.000000,1350305.375000,32971
2020-06-10,1374000.000000,1377000.000000,1366000.000000,1371000.000000,1347357.000000,28627
2020-06-11,1360000.000000,1374000.000000,1338000.000000,1360000.000000,1336546.750000,56280
2020-06-12,1350000.000000,1350000.000000,1324000.000000,1325000.000000,1302150.250000,37370
2020-06-15,1303000.000000,1312000.000000,1263000.000000,1270000.000000,1248098.750000,47831
2020-06-16,1272000.000000,1308000.000000,1272000.000000,1300000.000000,1277581.375000,34637
2020-06-17,1298000.000000,1302000.000000,1280000.000000,1288000.000000,1265788.375000,41485
2020-06-18,1280000.000000,1288000.000000,1274000.000000,1274000.000000,1252029.750000,38772
2020-06-19,1276000.000000,1287000.000000,1257000.000000,1287000.000000,1264805.625000,49256
2020-06-22,1271000.000000,1285000.000000,1264000.000000,1264000.000000,1242202.250000,46210
2020-06-23,1275000.000000,1323000.000000,1268000.000000,1321000.000000,1298219.250000,52597
2020-06-24,1305000.000000,1351000.000000,1304000.000000,1345000.000000,1321805.500000,35176
2020-06-25,1338000.000000,1338000.000000,1277000.000000,1277000.000000,1254978.125000,45849
2020-06-26,1306000.000000,1340000.000000,1299000.000000,1337000.000000,1313943.375000,48453
2020-06-29,1314000.000000,1323000.000000,1295000.000000,1300000.000000,1277581.375000,24018
2020-06-30,1317000.000000,1370000.000000,1304000.000000,1346000.000000,1322788.125000,76009
2020-07-01,1340000.000000,1355000.000000,1302000.000000,1326000.000000,1303133.125000,34636
2020-07-02,1335000.000000,1379000.000000,1330000.000000,1379000.000000,1355219.125000,42001
2020-07-03,1377000.000000,1389000.000000,1357000.000000,1380000.000000,1356201.750000,41681
2020-07-06,1378000.000000,1378000.000000,1355000.000000,1356000.000000,1332615.750000,33829
2020-07-07,1377000.000000,1380000.000000,1326000.000000,1348000.000000,1324753.750000,50630
2020-07-08,1321000.000000,1342000.000000,1315000.000000,1317000.000000,1294288.250000,41906
2020-07-09,1317000.000000,1331000.000000,1307000.000000,1307000.000000,1284460.750000,43377
2020-07-10,1307000.000000,1312000.000000,1288000.000000,1295000.000000,1272667.625000,27608
2020-07-13,1316000.000000,1316000.000000,1298000.000000,1300000.000000,1277581.375000,20748
2020-07-14,1319000.000000,1343000.000000,1302000.000000,1340000.000000,1316891.625000,42225
2020-07-15,1356000.000000,1360000.000000,1336000.000000,1350000.000000,1326719.125000,38328
2020-07-16,1331000.000000,1357000.000000,1330000.000000,1339000.000000,1315908.875000,25129
2020-07-17,1357000.000000,1357000.000000,1340000.000000,1345000.000000,1321805.500000,22386
2020-07-20,1351000.000000,1353000.000000,1311000.000000,1321000.000000,1298219.250000,20409
2020-07-21,1319000.000000,1400000.000000,1316000.000000,1385000.000000,1361115.625000,77971
2020-07-22,1385000.000000,1397000.000000,1363000.000000,1383000.000000,1359150.125000,32388
2020-07-23,1384000.000000,1414000.000000,1325000.000000,1341000.000000,1317874.500000,100071
2020-07-24,1341000.000000,1341000.000000,1306000.000000,1323000.000000,1300184.875000,50471
2020-07-27,1323000.000000,1348000.000000,1317000.000000,1346000.000000,1322788.125000,24832
2020-07-28,1335000.000000,1352000.000000,1325000.000000,1350000.000000,1326719.125000,37319
2020-07-29,1341000.000000,1397000.000000,1340000.000000,1390000.000000,1366029.375000,56276
2020-07-30,1391000.000000,1414000.000000,1382000.000000,1385000.000000,1361115.625000,31061
2020-07-31,1400000.000000,1400000.000000,1370000.000000,1371000.000000,1347357.000000,27006
2020-08-03,1366000.000000,1377000.000000,1348000.000000,1350000.000000,1326719.125000,39951
2020-08-04,1350000.000000,1368000.000000,1343000.000000,1354000.000000,1330650.125000,27230
2020-08-05,1358000.000000,1399000.000000,1358000.000000,1364000.000000,1340477.750000,38836
2020-08-06,1385000.000000,1390000.000000,1367000.000000,1385000.000000,1361115.625000,26783
2020-08-07,1395000.000000,1432000.000000,1388000.000000,1432000.000000,1407305.125000,65788
2020-08-10,1411000.000000,1446000.000000,1405000.000000,1445000.000000,1420080.875000,36558
2020-08-11,1455000.000000,1600000.000000,1452000.000000,1573000.000000,1545873.625000,93232
2020-08-12,1569000.000000,1596000.000000,1541000.000000,1548000.000000,1521304.750000,34961
2020-08-13,1548000.000000,1600000.000000,1525000.000000,1560000.000000,1533097.750000,43833
2020-08-14,1572000.000000,1593000.000000,1543000.000000,1565000.000000,1538011.500000,26191
2020-08-18,1595000.000000,1596000.000000,1499000.000000,1500000.000000,1474132.500000,50554
2020-08-19,1475000.000000,1544000.000000,1472000.000000,1519000.000000,1492804.875000,33302
2020-08-20,1502000.000000,1535000.000000,1493000.000000,1500000.000000,1474132.500000,36587
2020-08-21,1506000.000000,1596000.000000,1506000.000000,1563000.000000,1536046.000000,36757
2020-08-24,1585000.000000,1600000.000000,1537000.000000,1543000.000000,1516390.875000,25732
2020-08-25,1544000.000000,1556000.000000,1536000.000000,1539000.000000,1512459.875000,19954
2020-08-26,1531000.000000,1531000.000000,1500000.000000,1517000.000000,1490839.250000,42308
2020-08-27,1500000.000000,1516000.000000,1497000.000000,1499000.000000,1473149.625000,21958
2020-08-28,1515000.000000,1518000.000000,1497000.000000,1509000.000000,1482977.250000,26011
2020-08-31,1509000.000000,1525000.000000,1473000.000000,1473000.000000,1447598.000000,36969
2020-09-01,1495000.000000,1514000.000000,1488000.000000,1513000.000000,1486908.250000,29672
2020-09-02,1510000.000000,1513000.000000,1480000.000000,1499000.000000,1473149.625000,25102
2020-09-03,1485000.000000,1506000.000000,1483000.000000,1483000.000000,1457425.625000,20737
2020-09-04,1482000.000000,1483000.000000,1445000.000000,1453000.000000,1427943.000000,32181
2020-09-07,1436000.000000,1476000.000000,1436000.000000,1475000.000000,1449563.625000,22370
2020-09-08,1478000.000000,1493000.000000,1465000.000000,1493000.000000,1467253.250000,22557
2020-09-09,1510000.000000,1513000.000000,1480000.000000,1510000.000000,1483960.000000,36196
2020-09-10,1511000.000000,1539000.000000,1496000.000000,1527000.000000,1500666.875000,34347
2020-09-11,1523000.000000,1542000.000000,1509000.000000,1518000.000000,1491822.125000,26302
2020-09-14,1521000.000000,1531000.000000,1505000.000000,1519000.000000,1492804.875000,18782
2020-09-15,1501000.000000,1534000.000000,1500000.000000,1533000.000000,1506563.375000,20656
2020-09-16,1513000.000000,1535000.000000,1506000.000000,1506000.000000,1480029.000000,16229
2020-09-17,1506000.000000,1511000.000000,1486000.000000,1508000.000000,1481994.500000,18622
2020-09-18,1518000.000000,1523000.000000,1501000.000000,1516000.000000,1489856.500000,29963
2020-09-21,1502000.000000,1517000.000000,1491000.000000,1497000.000000,1471184.250000,16592
2020-09-22,1516000.000000,1517000.000000,1461000.000000,1473000.000000,1447598.000000,22655
2020-09-23,1451000.000000,1481000.000000,1450000.000000,1455000.000000,1429908.500000,23970
2020-09-24,1454000.000000,1455000.000000,1417000.000000,1418000.000000,1393546.500000,25119
2020-09-25,1445000.000000,1445000.000000,1419000.000000,1419000.000000,1394529.250000,15061
2020-09-28,1429000.000000,1470000.000000,1419000.000000,1469000.000000,1443667.000000,22430
2020-09-29,1488000.000000,1488000.000000,1448000.000000,1448000.000000,1423029.125000,29073
2020-10-05,1455000.000000,1515000.000000,1454000.000000,1499000.000000,1473149.625000,37143
2020-10-06,1508000.000000,1525000.000000,1495000.000000,1500000.000000,1474132.500000,18373
2020-10-07,1514000.000000,1518000.000000,1490000.000000,1513000.000000,1486908.250000,19124
2020-10-08,1536000.000000,1540000.000000,1514000.000000,1540000.000000,1513442.750000,32935
2020-10-12,1560000.000000,1598000.000000,1541000.000000,1585000.000000,1557666.625000,31235
2020-10-13,1593000.000000,1593000.000000,1548000.000000,1548000.000000,1521304.750000,25353
2020-10-14,1541000.000000,1546000.000000,1511000.000000,1546000.000000,1519339.125000,23585
2020-10-15,1550000.000000,1569000.000000,1520000.000000,1569000.000000,1541942.625000,26730
2020-10-16,1568000.000000,1588000.000000,1552000.000000,1571000.000000,1543908.000000,26034
2020-10-19,1585000.000000,1587000.000000,1555000.000000,1562000.000000,1535063.250000,29547
2020-10-20,1571000.000000,1577000.000000,1547000.000000,1547000.000000,1520322.000000,18165
2020-10-21,1548000.000000,1566000.000000,1539000.000000,1551000.000000,1524253.000000,20458
2020-10-22,1549000.000000,1551000.000000,1497000.000000,1539000.000000,1512459.875000,34458
2020-10-23,1544000.000000,1562000.000000,1524000.000000,1539000.000000,1512459.875000,26952
2020-10-26,1539000.000000,1542000.000000,1507000.000000,1515000.000000,1488873.750000,18435
2020-10-27,1503000.000000,1543000.000000,1495000.000000,1543000.000000,1516390.875000,43164
2020-10-28,1518000.000000,1538000.000000,1512000.000000,1524000.000000,1497718.500000,18950
2020-10-29,1521000.000000,1522000.000000,1496000.000000,1507000.000000,1481011.625000,23582
2020-10-30,1508000.000000,1516000.000000,1495000.000000,1500000.000000,1474132.500000,26906
2020-11-02,1515000.000000,1533000.000000,1490000.000000,1531000.000000,1504597.875000,19283
2020-11-03,1515000.000000,1533000.000000,1512000.000000,1517000.000000,1490839.250000,22826
2020-11-04,1520000.000000,1527000.000000,1505000.000000,1505000.000000,1479046.250000,29280
2020-11-05,1506000.000000,1530000.000000,1495000.000000,1530000.000000,1503615.125000,34779
2020-11-06,1518000.000000,1535000.000000,1517000.000000,1526000.000000,1499684.125000,19413
2020-11-09,1517000.000000,1534000.000000,1517000.000000,1527000.000000,1500666.875000,21957
2020-11-10,1543000.000000,1543000.000000,1511000.000000,1529000.000000,1502632.375000,31661
2020-11-11,1523000.000000,1575000.000000,1523000.000000,1571000.000000,1543908.000000,41690
2020-11-12,1570000.000000,1648000.000000,1554000.000000,1607000.000000,1579287.250000,57493
2020-11-13,1608000.000000,1620000.000000,1560000.000000,1576000.000000,1548821.875000,26507
2020-11-16,1577000.000000,1589000.000000,1558000.000000,1562000.000000,1535063.250000,22394
2020-11-17,1543000.000000,1574000.000000,1540000.000000,1542000.000000,1515408.125000,29583
2020-11-18,1536000.000000,1562000.000000,1521000.000000,1538000.000000,1511477.125000,22769
2020-11-19,1538000.000000,1546000.000000,1525000.000000,1532000.000000,1505580.500000,21900
2020-11-20,1540000.000000,1570000.000000,1532000.000000,1564000.000000,1537028.750000,28759
2020-11-23,1578000.000000,1583000.000000,1556000.000000,1565000.000000,1538011.500000,23028
2020-11-24,1566000.000000,1580000.000000,1544000.000000,1544000.000000,1517373.750000,26626
2020-11-25,1543000.000000,1564000.000000,1540000.000000,1548000.000000,1521304.750000,33981
2020-11-26,1548000.000000,1567000.000000,1536000.000000,1537000.000000,1510494.375000,25153
2020-11-27,1536000.000000,1542000.000000,1531000.000000,1533000.000000,1506563.375000,19023
2020-11-30,1532000.000000,1541000.000000,1514000.000000,1514000.000000,1487891.000000,54725
2020-12-01,1534000.000000,1538000.000000,1515000.000000,1538000.000000,1511477.125000,19516
2020-12-02,1552000.000000,1552000.000000,1525000.000000,1541000.000000,1514425.375000,31085
2020-12-03,1525000.000000,1539000.000000,1525000.000000,1527000.000000,1500666.875000,28777
2020-12-04,1528000.000000,1535000.000000,1522000.000000,1522000.000000,1495753.125000,27133
2020-12-07,1521000.000000,1560000.000000,1518000.000000,1553000.000000,1526218.500000,43578
2020-12-08,1558000.000000,1561000.000000,1539000.000000,1547000.000000,1520322.000000,30797
2020-12-09,1536000.000000,1561000.000000,1535000.000000,1555000.000000,1528184.000000,31450
2020-12-10,1565000.000000,1565000.000000,1531000.000000,1531000.000000,1504597.875000,69151
2020-12-11,1545000.000000,1609000.000000,1540000.000000,1571000.000000,1543908.000000,74962
2020-12-14,1618000.000000,1618000.000000,1578000.000000,1590000.000000,1562580.375000,35478
2020-12-15,1600000.000000,1600000.000000,1577000.000000,1593000.000000,1565528.625000,35063
2020-12-16,1618000.000000,1649000.000000,1602000.000000,1649000.000000,1620563.000000,42755
2020-12-17,1645000.000000,1647000.000000,1605000.000000,1614000.000000,1586166.500000,30428
2020-12-18,1612000.000000,1629000.000000,1601000.000000,1611000.000000,1583218.250000,28103
2020-12-21,1632000.000000,1641000.000000,1601000.000000,1630000.000000,1601890.500000,20002
2020-12-22,1613000.000000,1639000.000000,1606000.000000,1606000.000000,1578304.500000,18079
2020-12-23,1618000.000000,1625000.000000,1601000.000000,1611000.000000,1583218.250000,17966
2020-12-24,1613000.000000,1629000.000000,1603000.000000,1625000.000000,1596976.875000,18308
2020-12-28,1625000.000000,1638000.000000,1610000.000000,1638000.000000,1609752.625000,24302
2020-12-29,1621000.000000,1631000.000000,1605000.000000,1619000.000000,1601837.500000,28411
2020-12-30,1626000.000000,1628000.000000,1607000.000000,1620000.000000,1602826.875000,26149
2021-01-04,1604000.000000,1633000.000000,1600000.000000,1612000.000000,1594911.750000,31432
2021-01-05,1613000.000000,1622000.000000,1595000.000000,1610000.000000,1592932.875000,39957
2021-01-06,1601000.000000,1622000.000000,1590000.000000,1590000.000000,1573144.875000,45979
2021-01-07,1608000.000000,1622000.000000,1593000.000000,1609000.000000,1591943.500000,38959
2021-01-08,1609000.000000,1638000.000000,1606000.000000,1638000.000000,1620636.125000,50703
2021-01-11,1622000.000000,1624000.000000,1598000.000000,1602000.000000,1585017.750000,72138
2021-01-12,1614000.000000,1614000.000000,1540000.000000,1560000.000000,1543462.875000,57656
2021-01-13,1567000.000000,1598000.000000,1560000.000000,1598000.000000,1581060.125000,54253
2021-01-14,1562000.000000,1607000.000000,1561000.000000,1596000.000000,1579081.250000,37275
2021-01-15,1612000.000000,1631000.000000,1580000.000000,1580000.000000,1563250.875000,47772
2021-01-18,1589000.000000,1594000.000000,1537000.000000,1539000.000000,1522685.500000,47323
2021-01-19,1557000.000000,1564000.000000,1539000.000000,1551000.000000,1534558.375000,28217
2021-01-20,1578000.000000,1578000.000000,1547000.000000,1554000.000000,1537526.500000,63150
2021-01-21,1558000.000000,1563000.000000,1542000.000000,1545000.000000,1528622.000000,46203
2021-01-22,1545000.000000,1578000.000000,1545000.000000,1562000.000000,1545441.750000,71651
2021-01-25,1584000.000000,1680000.000000,1580000.000000,1676000.000000,1658233.250000,111499
2021-01-26,1692000.000000,1706000.000000,1611000.000000,1626000.000000,1608763.250000,52449
2021-01-27,1644000.000000,1666000.000000,1575000.000000,1602000.000000,1585017.750000,61445
2021-01-28,1593000.000000,1594000.000000,1570000.000000,1589000.000000,1572155.500000,37379
2021-01-29,1578000.000000,1586000.000000,1557000.000000,1557000.000000,1540494.750000,61506
2021-02-01,1576000.000000,1600000.000000,1558000.000000,1564000.000000,1547420.500000,38722
2021-02-02,1585000.000000,1613000.000000,1568000.000000,1599000.000000,1582049.500000,33801
2021-02-03,1629000.000000,1643000.000000,1609000.000000,1632000.000000,1614699.625000,47277
2021-02-04,1646000.000000,1646000.000000,1611000.000000,1623000.000000,1605795.125000,28699
2021-02-05,1624000.000000,1639000.000000,1617000.000000,1626000.000000,1608763.250000,21503
2021-02-08,1649000.000000,1683000.000000,1627000.000000,1656000.000000,1638445.250000,42880
