Date,Open,High,Low,Close,Adj Close,Volume
2016-12-22,35621.535156,35820.539063,34328.015625,34626.519531,31972.531250,42382
2016-12-23,34626.519531,34726.023438,33830.507813,34129.011719,31513.154297,23429
2016-12-26,34029.511719,34129.011719,32238.484375,32934.996094,30410.656250,84536
2016-12-27,32835.496094,33731.007813,32735.992188,33333.000000,30778.154297,47439
2016-12-28,33432.503906,33930.011719,32437.488281,33930.011719,31998.023438,34586
2016-12-29,34328.015625,34825.523438,33830.507813,34726.023438,32748.708984,36155
2017-01-02,34925.027344,34925.027344,33731.007813,33830.507813,31904.187500,17042
2017-01-03,34029.511719,34328.015625,33333.000000,33631.507813,31716.519531,31474
2017-01-04,33830.507813,33930.011719,32835.496094,32934.996094,31059.666016,28488
2017-01-05,32934.996094,33830.507813,32934.996094,33631.507813,31716.519531,25799
2017-01-06,33631.507813,34129.011719,33134.000000,34129.011719,32185.691406,33581
2017-01-09,34029.511719,35124.027344,32536.990234,32934.996094,31059.666016,70159
2017-01-10,32735.992188,33034.496094,31641.476563,31641.476563,29839.796875,61142
2017-01-11,31641.476563,33333.000000,31641.476563,32437.488281,30590.486328,70122
2017-01-12,32138.984375,33333.000000,32039.482422,32835.496094,30965.830078,44720
2017-01-13,32636.490234,34129.011719,32636.490234,33631.507813,31716.519531,48201
2017-01-16,33532.003906,34328.015625,33134.000000,34029.511719,32091.857422,19898
2017-01-17,33532.003906,34228.515625,33432.503906,34129.011719,32185.691406,21037
2017-01-18,34129.011719,34228.515625,33731.007813,34228.515625,32279.529297,16325
2017-01-19,34228.515625,34626.519531,33731.007813,34228.515625,32279.529297,21343
2017-01-20,34427.519531,34626.519531,33532.003906,34527.019531,32561.039063,31053
2017-01-23,34527.019531,34726.023438,33731.007813,34228.515625,32279.529297,44210
2017-01-24,34328.015625,34726.023438,34228.515625,34726.023438,32748.708984,36959
2017-01-25,35223.531250,35820.539063,35124.027344,35522.035156,33499.398438,66293
2017-01-26,35820.539063,35920.039063,34427.519531,35422.531250,33405.562500,35217
2017-01-31,35422.531250,36616.550781,35422.531250,36616.550781,34531.593750,43599
2017-02-01,36915.054688,40596.609375,36815.554688,40198.605469,37909.679688,287627
2017-02-02,39999.601563,41890.128906,39900.101563,41790.628906,39411.050781,134102
2017-02-03,41989.632813,42288.136719,41094.117188,41591.625000,39223.382813,60238
2017-02-06,41691.128906,42288.136719,40895.117188,41691.128906,39317.214844,49500
2017-02-07,41790.628906,42487.140625,41094.117188,41691.128906,39317.214844,44739
2017-02-08,41890.128906,44079.164063,41890.128906,43979.660156,41475.445313,74143
2017-02-09,43780.660156,45173.679688,43382.652344,44079.164063,41569.277344,48609
2017-02-10,43581.656250,44079.164063,42984.648438,44079.164063,41569.277344,34930
2017-02-13,44278.167969,44278.167969,42487.140625,43482.156250,41006.265625,28786
2017-02-14,43084.148438,43681.156250,42288.136719,42785.644531,40349.417969,28091
2017-02-15,43183.648438,44477.167969,42586.640625,43681.156250,41193.933594,33146
2017-02-16,43482.156250,43681.156250,42885.144531,43681.156250,41193.933594,18633
2017-02-17,43382.652344,45173.679688,43382.652344,44775.675781,42226.132813,44786
2017-02-20,44775.675781,45074.179688,43084.148438,43581.656250,41100.097656,21601
2017-02-21,43780.660156,43780.660156,42885.144531,43283.152344,40818.593750,12863
2017-02-22,43482.156250,43581.656250,42885.144531,43581.656250,41100.097656,10610
2017-02-23,43581.656250,44875.175781,42984.648438,44079.164063,41569.277344,25932
2017-02-24,44079.164063,45074.179688,43382.652344,44676.171875,42132.292969,14134
2017-02-27,44676.171875,44974.675781,43979.660156,44377.667969,41850.789063,13040
2017-02-28,44377.667969,47462.214844,44079.164063,47163.710938,44478.191406,63707
2017-03-02,47163.710938,48158.726563,47064.207031,47661.218750,44947.367188,36756
2017-03-03,47163.710938,48954.738281,47163.710938,48755.734375,45979.566406,50320
2017-03-06,48755.734375,49153.738281,47362.710938,48656.230469,45885.730469,34213
2017-03-07,48656.230469,52039.281250,47959.722656,50745.765625,47856.281250,53308
2017-03-08,50745.765625,52636.292969,50447.257813,50546.761719,47668.609375,44706
2017-03-09,51641.277344,53730.808594,50347.757813,53133.800781,50108.343750,37722
2017-03-10,53730.808594,54228.316406,52238.285156,53631.308594,50577.519531,41228
2017-03-13,53929.812500,54128.816406,51641.277344,52536.789063,49545.320313,62603
2017-03-14,52636.292969,52835.296875,52138.785156,52735.792969,49733.000000,23727
2017-03-15,52735.792969,53332.800781,52238.285156,52835.296875,49826.832031,26238
2017-03-16,52835.296875,53531.804688,52337.789063,53531.804688,50483.683594,29119
2017-03-17,53133.800781,53531.804688,52934.796875,53531.804688,50483.683594,19111
2017-03-20,53631.308594,53830.308594,52337.789063,52536.789063,49545.320313,18838
2017-03-21,52735.792969,52934.796875,50447.257813,52138.785156,49169.988281,38980
2017-03-22,51641.277344,54128.816406,51541.777344,53332.800781,50296.007813,28014
2017-03-23,53631.308594,53730.808594,51541.777344,52437.289063,49451.488281,23788
2017-03-24,52437.289063,53233.300781,52138.785156,52636.292969,49639.167969,13869
2017-03-27,52934.796875,53133.800781,52039.281250,53034.296875,50014.507813,13739
2017-03-28,53034.296875,53133.800781,51740.777344,53034.296875,50014.507813,16704
2017-03-29,52735.792969,53432.304688,52039.281250,52934.796875,49920.667969,22904
2017-03-30,52536.789063,56218.347656,52437.289063,56218.347656,53017.257813,56453
2017-03-31,56218.347656,57412.363281,51840.281250,52835.296875,49826.832031,67816
2017-04-03,51840.281250,53631.308594,50248.257813,53034.296875,50014.507813,59701
2017-04-04,53233.300781,53531.804688,51243.269531,51243.269531,48325.457031,29781
2017-04-05,51243.269531,52138.785156,50944.765625,51840.281250,48888.476563,16803
2017-04-06,51442.273438,51840.281250,50148.753906,50148.753906,47293.261719,17176
2017-04-07,50049.253906,50546.761719,48357.726563,50447.257813,47574.773438,46482
2017-04-10,50447.257813,50646.261719,47362.710938,47362.710938,44665.863281,47679
2017-04-11,47760.718750,50745.765625,47661.218750,50646.261719,47762.445313,42993
2017-04-12,50646.261719,50944.765625,49452.246094,50546.761719,47668.609375,24769
2017-04-13,51044.269531,51840.281250,49949.750000,51740.777344,48794.636719,17327
2017-04-14,51740.777344,52636.292969,51044.269531,52636.292969,49639.167969,18504
2017-04-17,52835.296875,53830.308594,51939.781250,53332.800781,50296.007813,20722
2017-04-18,53133.800781,53531.804688,51939.781250,53332.800781,50296.007813,16345
2017-04-19,53631.308594,53631.308594,49352.742188,50745.765625,47856.281250,87144
2017-04-20,51143.769531,52138.785156,50745.765625,51442.273438,48513.136719,41828
2017-04-21,51442.273438,52039.281250,50745.765625,51342.773438,48419.296875,27711
2017-04-24,51342.773438,52337.789063,51143.769531,51143.769531,48231.621094,24240
2017-04-25,51641.277344,53034.296875,51342.773438,53034.296875,50014.507813,32293
2017-04-26,53233.300781,53432.304688,50745.765625,51342.773438,48419.296875,55535
2017-04-27,51442.273438,54725.824219,51143.769531,54526.820313,51422.039063,43675
2017-04-28,54526.820313,54526.820313,52735.792969,53631.308594,50577.519531,20388
2017-05-02,52934.796875,55919.839844,52934.796875,54526.820313,51422.039063,26126
2017-05-04,54526.820313,55720.839844,54128.816406,55521.835938,52360.402344,10099
2017-05-08,55521.835938,56317.847656,55322.832031,56218.347656,53017.257813,10916
2017-05-10,56218.347656,56218.347656,53830.308594,55322.832031,52172.726563,18208
2017-05-11,55322.832031,61193.421875,55322.832031,59700.898438,56301.507813,113255
2017-05-12,59700.898438,59700.898438,57810.371094,58009.371094,54706.296875,37324
2017-05-15,58904.886719,60297.906250,58108.875000,59302.890625,55926.160156,30775
2017-05-16,59700.898438,60397.410156,57810.371094,58705.882813,55363.148438,25604
2017-05-17,59203.390625,61292.921875,58705.882813,59700.898438,56301.507813,30054
2017-05-18,59302.890625,62387.437500,58705.882813,61690.929688,58178.226563,60299
2017-05-19,62088.933594,62287.937500,60098.906250,60397.410156,56958.359375,47774
2017-05-22,60894.917969,61392.425781,59700.898438,60297.906250,56864.519531,36132
2017-05-23,60596.410156,61690.929688,60198.406250,60695.914063,57239.867188,26484
2017-05-24,60695.914063,62785.445313,59601.398438,59899.902344,56489.183594,42206
2017-05-25,59899.902344,60397.410156,58506.878906,58606.382813,55269.316406,42985
2017-05-26,58606.382813,59800.398438,58307.878906,58805.386719,55456.984375,38797
2017-05-29,58904.886719,59004.386719,57113.859375,57710.867188,54424.785156,39483
2017-05-30,57412.363281,57909.871094,56616.351563,57014.359375,53767.941406,35557
2017-05-31,58506.878906,60397.410156,57710.867188,59700.898438,56301.507813,75553
2017-06-01,59899.902344,60496.910156,57810.371094,59800.398438,56395.339844,40495
2017-06-02,59601.398438,59601.398438,57312.863281,59402.394531,56019.996094,37948
2017-06-05,59899.902344,60098.906250,58108.875000,59103.890625,55738.496094,13968
2017-06-07,59302.890625,60397.410156,59004.386719,59999.402344,56583.015625,23469
2017-06-08,59999.402344,65571.484375,58805.386719,65571.484375,61837.816406,71578
2017-06-09,64178.464844,64178.464844,61193.421875,61292.921875,57802.878906,38481
2017-06-12,60695.914063,61292.921875,59103.890625,59700.898438,56301.507813,17347
2017-06-13,59601.398438,61591.425781,58705.882813,60894.917969,57427.539063,26376
2017-06-14,61093.917969,61093.917969,58705.882813,58705.882813,55363.148438,23987
2017-06-15,58705.882813,58705.882813,56616.351563,57511.867188,54237.121094,24077
2017-06-16,57810.371094,59004.386719,56218.347656,59004.386719,55644.656250,28358
2017-06-19,59004.386719,59203.390625,57312.863281,58407.378906,55081.640625,33131
2017-06-20,58805.386719,58805.386719,56815.355469,56914.855469,53674.101563,32398
2017-06-21,56815.355469,57213.359375,55223.332031,55223.332031,52078.894531,31450
2017-06-22,54924.828125,56118.843750,54626.320313,54825.324219,51703.550781,26389
2017-06-23,54725.824219,56616.351563,54626.320313,56118.843750,52923.414063,17841
2017-06-26,55820.339844,58904.886719,55322.832031,58009.371094,54706.296875,37024
2017-06-27,58009.371094,59004.386719,57113.859375,58108.875000,54800.132813,22225
2017-06-28,57412.363281,58407.378906,57213.359375,57611.367188,54330.953125,14574
2017-06-29,57511.867188,57710.867188,55820.339844,56417.347656,53204.921875,12810
2017-06-30,56516.851563,56815.355469,54924.828125,54924.828125,51797.386719,17695
2017-07-03,54626.320313,56118.843750,53034.296875,53332.800781,50296.007813,35580
2017-07-04,53929.812500,53929.812500,52835.296875,53332.800781,50296.007813,9840
2017-07-05,53332.800781,56715.855469,53133.800781,55820.339844,52641.910156,33338
2017-07-06,55820.339844,57810.371094,55024.328125,57312.863281,54049.449219,35994
2017-07-07,56317.847656,57312.863281,54725.824219,55820.339844,52641.910156,15171
2017-07-10,55919.839844,56516.851563,53929.812500,56019.343750,52829.582031,15084
2017-07-11,56516.851563,56516.851563,54924.828125,54924.828125,51797.386719,11164
2017-07-12,55024.328125,57710.867188,55024.328125,57014.359375,53767.941406,28088
2017-07-13,56914.855469,58009.371094,56218.347656,57511.867188,54237.121094,17638
2017-07-14,57511.867188,57710.867188,56019.343750,56317.847656,53111.089844,15250
2017-07-17,56317.847656,57014.359375,54825.324219,56516.851563,53298.761719,17236
2017-07-18,56218.347656,57611.367188,55521.835938,57213.359375,53955.609375,13588
2017-07-19,57113.859375,57312.863281,55919.839844,56218.347656,53017.257813,16719
2017-07-20,56118.843750,56715.855469,55720.839844,56019.343750,52829.582031,13843
2017-07-21,55720.839844,60795.414063,55720.839844,60198.406250,56770.683594,81260
2017-07-24,60198.406250,60795.414063,59004.386719,60695.914063,57239.867188,35328
2017-07-25,60695.914063,60795.414063,58009.371094,58009.371094,54706.296875,27501
2017-07-26,58108.875000,58705.882813,55621.335938,56118.843750,52923.414063,18994
2017-07-27,57113.859375,58407.378906,56317.847656,57113.859375,53861.773438,19141
2017-07-28,57113.859375,57312.863281,54825.324219,55123.828125,51985.054688,16096
2017-07-31,54924.828125,55820.339844,54029.312500,55820.339844,52641.910156,16091
2017-08-01,55521.835938,57213.359375,55024.328125,56914.855469,53674.101563,13521
2017-08-02,56616.351563,57213.359375,56317.847656,56914.855469,53674.101563,6334
2017-08-03,57113.859375,57113.859375,54825.324219,55521.835938,52360.402344,14372
2017-08-04,56118.843750,56118.843750,54924.828125,55024.328125,51891.226563,7386
2017-08-07,54626.320313,56118.843750,54626.320313,56118.843750,52923.414063,7937
2017-08-08,56118.843750,56118.843750,54526.820313,55223.332031,52078.894531,11347
2017-08-09,55123.828125,55919.839844,54128.816406,55223.332031,52078.894531,13990
2017-08-10,55223.332031,56317.847656,54427.320313,55521.835938,52360.402344,16201
2017-08-11,55422.335938,55820.339844,53531.804688,55621.335938,52454.242188,22994
2017-08-14,54924.828125,58208.375000,54825.324219,57511.867188,54237.121094,47003
2017-08-16,58407.378906,59899.902344,55919.839844,57511.867188,54237.121094,59435
2017-08-17,58407.378906,58407.378906,54725.824219,55919.839844,52735.742188,167291
2017-08-18,56417.347656,56616.351563,55521.835938,56616.351563,53392.597656,38269
2017-08-21,56715.855469,59103.890625,56616.351563,58009.371094,54706.296875,50216
2017-08-22,58307.878906,59402.394531,57810.371094,59302.890625,55926.160156,30462
2017-08-23,59501.894531,63780.460938,59501.894531,63481.957031,59867.273438,102479
2017-08-24,63680.957031,66964.507813,63680.957031,66068.992188,62307.000000,94037
2017-08-25,68357.531250,69551.546875,66964.507813,69153.539063,65215.902344,84064
2017-08-28,68656.031250,73631.109375,68457.031250,69651.046875,65685.093750,57978
2017-08-29,69651.046875,70248.054688,67263.015625,69651.046875,65685.093750,36936
2017-08-30,69850.054688,71342.570313,69054.039063,70845.062500,66811.125000,30757
2017-08-31,70845.062500,74626.125000,69850.054688,74526.625000,70283.054688,48453
2017-09-01,74924.625000,77213.164063,73929.609375,76317.648438,71972.093750,63615
2017-09-04,76317.648438,76317.648438,76317.648438,76317.648438,71972.093750,0
2017-09-05,73929.609375,74626.125000,71143.570313,73332.601563,69157.015625,40464
2017-09-06,73432.101563,76118.648438,72536.593750,75820.140625,71502.921875,44083
2017-09-07,76118.648438,77312.664063,75621.140625,77113.664063,72722.781250,43748
2017-09-08,77312.664063,78407.179688,75223.132813,75820.140625,71502.921875,23904
2017-09-11,75621.140625,76815.156250,74725.625000,76218.148438,71878.257813,29202
2017-09-12,75820.140625,75820.140625,72934.601563,73332.601563,69157.015625,39460
2017-09-13,74427.117188,75621.140625,73631.109375,74128.617188,69907.710938,23286
2017-09-14,74924.625000,74924.625000,72238.085938,73631.109375,69438.531250,24571
2017-09-15,72934.601563,76019.140625,72934.601563,76019.140625,71690.585938,27636
2017-09-18,77511.664063,79999.203125,76218.148438,78606.179688,74130.312500,48435
2017-09-19,78506.679688,79501.695313,76118.648438,77611.171875,73191.960938,28748
2017-09-20,79004.187500,79103.687500,76218.148438,76218.148438,71878.257813,21530
2017-09-21,75123.632813,76218.148438,73830.109375,75820.140625,71502.921875,20584
2017-09-25,74825.125000,75919.640625,74128.617188,75024.132813,70752.234375,12661
2017-09-26,75024.132813,75024.132813,75024.132813,75024.132813,70752.234375,0
2017-09-27,74327.617188,83879.765625,74228.117188,80098.703125,75537.851563,57178
2017-09-28,80596.210938,83183.250000,78805.187500,82387.242188,77696.078125,44450
2017-09-29,83282.750000,83481.757813,80297.710938,81591.226563,76945.390625,31903
2017-10-10,82387.242188,82785.242188,80198.203125,82486.742188,77789.921875,26015
2017-10-11,83581.257813,83780.257813,81292.726563,82586.242188,77883.742188,20165
2017-10-12,82586.242188,83581.257813,81790.234375,81989.234375,77320.734375,11921
2017-10-13,81591.226563,84178.265625,79601.195313,79899.703125,75350.187500,22775
2017-10-16,79899.703125,81292.726563,78407.179688,80994.218750,76382.382813,21314
2017-10-17,82586.242188,83183.250000,80795.218750,83183.250000,78446.765625,15035
2017-10-18,83183.250000,83382.257813,79302.695313,80098.703125,75537.851563,28527
2017-10-19,80098.703125,82486.742188,79402.195313,81491.726563,76851.562500,21518
2017-10-20,81591.226563,82984.250000,79402.195313,79601.195313,75068.679688,27429
2017-10-23,79601.195313,81392.226563,79004.187500,79103.687500,74599.500000,17486
2017-10-24,79501.695313,83879.765625,79203.195313,83680.757813,78915.945313,35370
2017-10-25,83979.265625,84377.273438,80994.218750,82188.234375,77508.406250,17676
2017-10-26,82188.234375,82287.742188,79601.195313,79601.195313,75068.679688,18813
2017-10-27,79501.695313,81392.226563,79004.187500,79501.695313,74974.828125,16197
2017-10-30,79004.187500,81591.226563,79004.187500,80496.710938,75913.203125,16306
2017-10-31,80496.710938,80496.710938,77909.671875,78606.179688,74130.312500,26787
2017-11-01,79103.687500,80795.218750,78506.679688,80397.210938,75819.359375,18545
2017-11-02,79601.195313,79999.203125,78506.679688,79402.195313,74881.007813,11016
2017-11-03,79103.687500,80297.710938,77909.671875,78208.179688,73754.976563,17133
2017-11-06,78208.179688,79004.187500,77412.164063,77909.671875,73473.468750,13119
2017-11-07,79203.195313,79601.195313,77611.171875,78108.671875,73661.132813,13365
2017-11-08,78108.671875,79601.195313,77611.171875,77810.171875,73379.625000,21245
2017-11-09,79103.687500,83282.750000,79103.687500,80894.718750,76288.546875,22153
2017-11-10,80894.718750,81491.726563,78506.679688,79203.195313,74693.343750,22218
2017-11-13,80297.710938,80297.710938,74725.625000,77014.156250,72628.945313,57763
2017-11-14,77810.171875,78307.679688,75820.140625,77113.664063,72722.781250,33553
2017-11-15,77312.664063,81292.726563,77213.164063,79999.203125,75444.007813,45298
2017-11-16,80994.218750,87362.312500,80397.210938,86466.804688,81543.343750,91935
2017-11-17,88456.828125,91043.867188,85571.289063,88357.328125,83326.218750,80276
2017-11-20,90347.359375,94526.421875,89352.343750,92536.390625,87267.343750,65852
2017-11-21,94028.914063,95521.437500,91342.375000,92536.390625,87267.343750,59060
2017-11-22,95521.437500,95720.437500,89352.343750,90844.867188,85672.140625,52682
2017-11-23,90844.867188,91342.375000,88257.828125,90148.359375,85015.281250,36303
2017-11-24,91541.375000,92934.398438,90446.859375,91043.867188,85859.796875,27260
2017-11-27,91043.867188,91740.382813,88058.828125,89551.351563,84452.265625,37296
2017-11-28,88655.835938,90745.367188,87163.312500,88158.328125,83138.554688,27838
2017-11-29,88556.335938,89153.343750,85770.289063,87362.312500,82387.867188,33190
2017-11-30,87362.312500,94625.921875,86168.296875,90745.367188,85578.289063,118105
2017-12-01,91441.875000,92436.890625,85272.781250,86367.296875,81449.515625,77987
2017-12-04,86367.296875,87461.812500,83879.765625,85969.296875,81074.164063,32665
2017-12-05,86168.296875,86168.296875,83879.765625,84576.273438,79760.468750,20925
2017-12-06,85372.281250,90944.367188,84775.273438,89451.843750,84358.429688,84500
2017-12-07,89352.343750,89352.343750,84675.773438,86964.312500,82012.531250,48956
2017-12-08,87959.320313,88158.328125,84775.273438,84775.273438,79948.132813,20966
2017-12-11,83979.265625,88556.335938,83979.265625,87262.812500,82294.039063,26570
2017-12-12,87561.320313,91441.875000,84377.273438,87760.320313,82763.218750,47661
2017-12-13,86466.804688,88357.328125,85471.789063,86665.804688,81731.015625,19127
2017-12-14,87760.320313,93232.906250,87063.812500,92635.890625,87361.171875,100785
2017-12-15,91740.382813,92237.890625,89451.843750,91342.375000,86141.312500,40389
2017-12-18,91342.375000,91640.882813,90148.359375,90844.867188,85672.140625,16913
2017-12-19,90745.367188,90745.367188,85770.289063,86267.796875,81355.671875,34004
2017-12-21,86566.304688,86566.304688,81790.234375,81889.734375,77226.890625,27384
2017-12-22,82685.742188,84974.281250,82685.742188,82785.242188,78071.421875,20633
2017-12-26,83382.257813,84476.773438,82785.242188,83083.750000,78352.929688,14257
2017-12-27,83979.265625,86964.312500,83382.257813,84874.781250,81307.851563,19250
2017-12-28,85073.781250,85173.281250,83282.750000,83481.757813,79973.375000,31622
2018-01-02,84178.265625,86068.796875,82486.742188,83979.265625,80449.976563,33239
2018-01-03,84576.273438,84576.273438,81093.718750,82188.234375,78734.210938,43190
2018-01-04,81591.226563,82088.734375,79004.187500,80098.703125,76732.492188,46970
2018-01-05,81292.726563,83481.757813,80496.710938,81989.234375,78543.562500,31311
2018-01-08,82586.242188,82785.242188,79601.195313,80994.218750,77590.367188,21156
2018-01-09,81193.218750,82188.234375,79999.203125,80795.218750,77399.734375,21882
2018-01-10,80795.218750,82785.242188,79501.695313,81093.718750,77685.687500,24050
2018-01-11,80596.210938,82088.734375,79601.195313,81989.234375,78543.562500,32946
2018-01-12,82387.242188,82387.242188,80297.710938,81989.234375,78543.562500,19514
2018-01-15,81989.234375,82586.242188,79302.695313,79501.695313,76160.570313,40600
2018-01-16,79501.695313,80198.203125,76815.156250,80198.203125,76827.804688,35446
2018-01-17,80496.710938,82586.242188,78407.179688,78407.179688,75112.054688,30435
2018-01-18,78805.187500,82387.242188,78805.187500,81989.234375,78543.562500,29619
2018-01-19,83481.757813,89949.351563,82586.242188,87660.820313,83976.812500,84727
2018-01-22,88357.328125,93630.906250,85770.289063,93431.906250,89505.359375,80346
2018-01-23,93531.406250,95521.437500,92237.890625,93033.898438,89124.070313,35456
2018-01-24,92834.898438,94028.914063,91541.375000,93033.898438,89124.070313,16820
2018-01-25,93929.414063,96615.953125,91839.882813,95620.937500,91602.382813,35502
2018-01-26,94824.929688,95919.445313,94028.914063,95720.437500,91697.718750,21378
2018-01-29,95322.437500,99103.492188,92735.398438,95720.437500,91697.718750,54913
2018-01-30,97710.468750,97710.468750,88655.835938,90446.859375,86645.757813,86667
2018-01-31,90048.851563,93531.406250,88655.835938,91939.382813,88075.546875,46027
2018-02-01,93431.906250,93431.906250,91342.375000,92934.398438,89028.757813,27247
2018-02-02,92934.398438,95222.929688,92237.890625,94924.429688,90935.156250,37958
2018-02-05,93531.406250,94824.929688,87461.812500,88158.328125,84453.406250,23632
2018-02-06,83680.757813,87163.312500,81392.226563,85571.289063,81975.093750,37253
2018-02-07,88257.828125,88357.328125,83581.257813,84576.273438,81021.890625,24307
2018-02-08,86864.804688,87163.312500,81790.234375,85571.289063,81975.093750,24891
2018-02-09,84078.765625,84874.781250,82486.742188,82685.742188,79210.804688,17289
2018-02-12,83481.757813,83680.757813,80994.218750,83382.257813,79878.046875,14747
2018-02-13,84874.781250,84874.781250,80098.703125,80098.703125,76732.492188,23317
2018-02-14,79800.203125,80496.710938,73432.101563,73631.109375,70536.710938,104463
2018-02-19,74924.625000,75919.640625,74029.117188,75820.140625,72633.742188,21755
2018-02-20,75820.140625,76019.140625,71939.585938,71939.585938,68916.265625,44939
2018-02-21,72934.601563,78506.679688,72636.093750,77810.171875,74540.132813,45341
2018-02-22,77014.156250,79402.195313,75223.132813,78307.679688,75016.734375,24656
2018-02-23,77909.671875,79004.187500,76914.656250,78606.179688,75302.687500,19092
2018-02-26,79402.195313,81889.734375,78108.671875,79302.695313,75969.937500,28785
2018-02-27,80596.210938,84277.765625,79601.195313,81790.234375,78352.929688,40812
2018-02-28,81790.234375,84178.265625,80695.710938,82785.242188,79306.125000,33278
2018-03-02,82785.242188,86566.304688,82287.742188,86267.796875,82642.328125,40054
2018-03-05,86267.796875,86267.796875,80894.718750,80894.718750,77495.054688,21125
2018-03-06,81591.226563,83382.257813,77611.171875,78307.679688,75016.734375,24432
2018-03-07,79302.695313,83382.257813,79004.187500,82984.250000,79496.773438,37432
2018-03-08,82884.750000,86566.304688,81989.234375,86566.304688,82928.281250,30833
2018-03-09,86068.796875,89352.343750,85372.281250,89352.343750,85597.242188,36614
2018-03-12,88954.335938,89352.343750,84675.773438,85770.289063,82165.726563,24961
2018-03-13,86765.304688,87063.812500,82287.742188,83581.257813,80068.679688,26452
2018-03-14,84476.773438,86367.296875,83282.750000,83979.265625,80449.976563,44379
2018-03-15,83581.257813,86864.804688,83183.250000,86566.304688,82928.281250,22331
2018-03-16,86665.804688,88058.828125,85969.296875,86765.304688,83118.921875,16676
2018-03-19,87859.820313,90844.867188,87362.312500,89650.851563,85883.195313,24348
2018-03-20,88954.335938,89153.343750,83083.750000,86665.804688,83023.601563,59702
2018-03-21,88158.328125,88158.328125,83879.765625,84078.765625,80545.281250,24782
2018-03-22,84078.765625,86267.796875,83979.265625,84178.265625,80640.609375,13097
2018-03-23,82984.250000,83680.757813,79601.195313,80496.710938,77113.773438,21039
2018-03-26,80496.710938,83979.265625,79899.703125,83481.757813,79973.375000,14811
2018-03-27,83780.257813,85073.781250,81591.226563,83481.757813,79973.375000,16237
2018-03-28,83382.257813,84476.773438,81292.726563,82188.234375,78734.210938,10670
2018-03-29,83680.757813,83680.757813,79999.203125,80596.210938,77209.093750,19044
2018-03-30,81989.234375,83382.257813,80596.210938,80795.218750,77399.734375,26458
2018-04-02,81989.234375,84874.781250,81989.234375,83879.765625,80354.648438,15263
2018-04-03,83083.750000,84377.273438,82287.742188,83879.765625,80354.648438,12326
2018-04-04,85571.289063,91939.382813,84576.273438,87561.320313,83881.484375,61732
2018-04-05,88456.828125,88655.835938,84078.765625,84576.273438,81021.890625,24873
2018-04-06,83979.265625,87362.312500,83780.257813,86665.804688,83023.601563,13926
2018-04-09,86964.312500,88158.328125,86168.296875,86864.804688,83214.234375,13605
2018-04-10,87561.320313,91043.867188,86466.804688,90844.867188,87027.031250,29358
2018-04-11,90844.867188,90844.867188,88755.335938,89949.351563,86169.156250,13975
2018-04-12,89153.343750,89949.351563,85670.789063,86267.796875,82642.328125,18165
2018-04-13,86466.804688,87163.312500,85073.781250,85173.281250,81593.796875,12008
2018-04-16,85272.781250,87163.312500,83780.257813,87163.312500,83500.203125,12813
2018-04-17,88058.828125,88456.828125,85372.281250,85471.789063,81879.757813,19058
2018-04-18,85471.789063,87561.320313,85471.789063,85471.789063,81879.757813,20412
2018-04-19,86964.312500,90645.867188,86068.796875,89053.843750,85311.289063,46459
2018-04-20,89252.843750,89750.351563,87063.812500,88058.828125,84358.078125,25291
2018-04-23,89551.351563,93630.906250,88655.835938,92635.890625,88742.796875,46880
2018-04-24,91939.382813,92536.390625,90446.859375,92038.882813,88170.875000,22879
2018-04-25,91541.375000,91939.382813,89153.343750,89153.343750,85406.601563,13017
2018-04-26,89949.351563,90944.367188,88257.828125,88556.335938,84834.679688,8785
2018-04-27,88158.328125,89750.351563,87660.820313,88357.328125,84644.039063,13897
2018-04-30,89053.843750,89949.351563,86964.312500,86964.312500,83309.562500,18874
2018-05-02,86964.312500,88257.828125,86068.796875,87461.812500,83786.156250,19198
2018-05-03,87461.812500,87461.812500,85272.781250,86168.296875,82547.000000,17695
2018-05-04,88456.828125,90446.859375,86964.312500,89451.843750,85692.554688,22587
2018-05-08,89949.351563,93531.406250,88655.835938,90247.859375,86455.117188,47051
2018-05-09,90546.359375,93232.906250,89153.343750,89252.843750,85501.929688,15664
2018-05-10,89252.843750,90048.851563,86864.804688,87760.320313,84072.117188,10525
2018-05-11,87760.320313,92735.398438,87262.812500,92138.382813,88266.195313,40188
2018-05-14,91541.375000,94924.429688,91541.375000,93730.414063,89791.312500,25023
2018-05-15,96118.445313,96118.445313,89949.351563,89949.351563,86169.156250,25729
2018-05-16,88655.835938,91342.375000,88655.835938,88854.835938,85120.632813,18473
2018-05-17,89949.351563,94128.414063,89650.851563,92337.390625,88456.843750,33710
2018-05-18,92735.398438,103282.554688,92337.390625,103282.554688,98942.023438,112784
2018-05-21,103879.562500,126963.914063,103879.562500,120794.820313,115718.320313,189701
2018-05-23,124973.882813,125371.890625,112237.687500,114227.718750,109427.210938,95417
2018-05-24,114227.718750,117610.773438,112635.695313,116416.750000,111524.242188,39856
2018-05-25,113033.703125,119998.804688,112038.687500,117809.773438,112858.726563,36488
2018-05-28,117610.773438,117610.773438,113829.710938,116416.750000,111524.242188,17410
2018-05-29,116018.742188,119202.796875,113630.710938,117809.773438,112858.726563,26087
2018-05-30,117809.773438,123182.851563,113431.710938,119998.804688,114955.757813,32622
2018-05-31,119600.796875,130346.960938,119600.796875,127162.914063,121818.781250,52939
